ID,Server,Channel,Content Length,Content
558428061515907081,r/teenagers,serious-personal,15,fuuuuuck me man
558428150724427777,r/teenagers,serious-personal,62,i tripped acid yesterday and my serotonin levels are fucked up
558428169607315477,r/teenagers,serious-personal,15,i feel so weird
558428239974891521,r/teenagers,serious-personal,48,like sort of sad but im aware its not actual sad
558428290529099789,r/teenagers,serious-personal,4,ayyy
558428467222544384,r/teenagers,serious-personal,37,lol i dont want help im just bitching
558428501040955413,r/teenagers,serious-personal,27,itll be fine in another day
558428745468346368,r/teenagers,serious-personal,4,tabs
558428768239091723,r/teenagers,serious-personal,21,put it on your tongue
558428792411127810,r/teenagers,serious-personal,30,30-40 minutes later you boolin
558428838955188233,r/teenagers,serious-personal,5,lmfao
558428956190310421,r/teenagers,serious-personal,84,i had such a nice time tho_ talked about how music is associated with color and shit
558428970857791489,r/teenagers,serious-personal,25,sat in a tree for a while
558429089405599748,r/teenagers,serious-personal,92,i was with a couple friends and we walked around and looked at the houses in my neighborhood
558429222201327637,r/teenagers,serious-personal,50,do yall ever think about music with color and shit
558429258695966730,r/teenagers,serious-personal,45,like a song makes you get the vibe of a color
558429452225347624,r/teenagers,serious-personal,162,aight so theres this song called October by eric whitacre and it makes me think of like brown and orange and shit_ but not bc of the name bc of the actually music
558429725349904402,r/teenagers,serious-personal,114,also if you watch mandelbrot fractal videos while on acid then stare at the wall the wall goes all wiggly and shit
558429834624368658,r/teenagers,serious-personal,5,lmfao
558429935081881620,r/teenagers,serious-personal,44,comfortably numb is literally about acid lol
558430124668616751,r/teenagers,serious-personal,97,i disassociated in a grocery store while i was trippin_ felt like i was in third person for a sec
558430148446257153,r/teenagers,serious-personal,8,so weird
559056954287325184,MINECRAFT,minecraft,36,<@185545230555021314> even for mcpe?
559057357162807306,MINECRAFT,minecraft,28,<@185545230555021314> thanks
