ID,Channel,Content Length,Content
558463861661892638,stw-images,37,some traps that i could really use :D
558759477533343768,save-the-world,14,mega confruzed
558759500438306825,save-the-world,11,:GWczeWhat:
558759829251031051,save-the-world,12,ok we get it
558760109832929290,save-the-world,45,I was waiting for his messages to get deleted
558760140694880288,save-the-world,7,but idk
558760175444688919,save-the-world,6,thanos
559002568014037004,lfg-savetheworld-pve,54,Does anyone need help with stonewood ssds? if so dm me
559003648257032203,lfg-savetheworld-pve,27,Need help with Twine SSD 10
560986261842690098,lfg-battleroyale-pc,38,Can someone help me practice building?
560986706640109608,lfg-battleroyale-pc,21,LF1M Arena division 1
