ID,Channel,Content Length,Content
558841320827912202,general,8,Go pewds
558841423009415169,general,6,??????
558841642711515146,general,27,1-pewds.         2-t series
558841659689795598,general,1,1
558841913529335818,general,23,Pewds will win this war
558842440723988490,general,60,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
558842698019110912,general,21,1-pewds2-ts3-mr beast
558842908896133142,general,1,3
558843113649471498,general,8,4-Daquan
558843498686709788,general,9,......;.;
558843707944599571,general,14,Fre Shava cado
558843782955663360,general,8,Same 10k
558844017161535488,general,26,Pewds is 1 mil from 91 mil
558844102410633218,general,5,10:46
558844122417332225,general,4,Same
558844326042402821,general,53,Sleep = laying in bed and talking about PewDiePie pie
558844500034715649,general,29,<:youWhat:554985510280626176>
558844527100690443,general,119,<:youWhat:554985510280626176> <:youWhat:554985510280626176> <:youWhat:554985510280626176> <:youWhat:554985510280626176>
558844552090222592,general,173,<:HYPERS:514644034879488001> <:HYPERS:514644034879488001> <:HYPERS:514644034879488001> <:HYPERS:514644034879488001> <:HYPERS:514644034879488001> <:HYPERS:514644034879488001>
558844792994267136,general,6,I’m 10
558844874791583764,general,2,Me
