ID,Server,Channel,Content Length,Content
558839345403002882,Official Fortnite,off-topic,301,Hi_ my name is depression. I have been in HarleyGato's mind for 12 years. Because well_ he is 12. I have fun annoying him. By the time he is 16 he probably will be sitting in his room playing fortnite. Eating 2 whole bags of chips in 2 minutes. Not getting a job or going to school. O frick depression
558839552148766732,Official Fortnite,off-topic,18,😦 I have no frends
558839709497819147,Official Fortnite,off-topic,17,Everyone hates me
558839818470031372,Official Fortnite,off-topic,22,Because i'm diffrent 😦
558839964415295520,Official Fortnite,off-topic,42,No one wants to add me on fortnite either.
558840137535062043,Official Fortnite,off-topic,35,I should be ashamed about my self 😦
558840478339170304,Official Fortnite,off-topic,536,Hi_ my name is depression. I have been in HarleyGato's mind for 12 years. Because well_ he is 12. I have fun annoying him. By the time he is 16 he probably will be sitting in his room playing fortnite. Eating 2 whole bags of chips in 2 minutes. Not getting a job or going to school. O frick depression Hi_ my name is depression. I have been in HarleyGato's mind for 16 years. Because well_ he is 16. I have fun annoying him. By the time he is 30 he probably will be sitting on the streets asking and begging for money. O dang depression
558840990660820992,Official Fortnite,off-topic,27,😦 Why does no one like me 😦
558841222928662538,Official Fortnite,off-topic,26,Is it because I play Apex?
558841499962572802,Official Fortnite,off-topic,89,I dont love apex.... It's just that my dad bought me the battle pass so im force to play.
558841702509707295,Official Fortnite,off-topic,64,Good point maybe I should start a fire and walk in it and burn 😉
558841795769925634,Official Fortnite,off-topic,609,😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃 😃
558842098439421952,Official Fortnite,off-topic,36,Does anyone have a knife I can have?
558842426178142210,Official Fortnite,off-topic,70,<@321057591398760459>  Any knife I can use to go out and see the devil
558842709230616617,Official Fortnite,off-topic,22,Who erased my comment?
558842775051698187,Official Fortnite,off-topic,37,All I want to do is go join the devil
558843075783557121,Official Fortnite,off-topic,7,I guess
558843233179009024,Official Fortnite,off-topic,56,<@321057591398760459> Give me a knife a sharp knife know
558843281778409483,Official Fortnite,off-topic,5,*now*
558843440360587290,Official Fortnite,off-topic,48,<@321057591398760459> Give me a sharp knife now!
558843545914572811,Official Fortnite,off-topic,27,Depression has taken over 😦
558843752236711936,Official Fortnite,off-topic,36,GIVE ME A KNIFE TO GO JOIN THE DEVIL
558843938803548198,Official Fortnite,off-topic,45,I want to join the devil. But_ by crule world
558844237140066304,Official Fortnite,off-topic,4,Dies
