ID,Content Length,Content
558784686705344525,0,
558785236020756548,0,
558785410659254283,0,
558785823169052692,0,
558785914764263455,18,My back looks nice
558786173938565130,12,With the 10?
558786200853544972,8,Kristian
558786262232727562,14,He’s cringy af
558786706149474315,0,
558786733550862358,0,
558786816631767070,30,Why is he standing like tgattt
558787312616603658,0,
558788960965623818,0,
558789449463627777,0,
558789943422484490,0,
558790377415376908,0,
558790961409294339,0,
558791180939165696,0,
558794659506421772,0,
