ID,Channel,Content Length,Content
560600095796494357,art,5,Lmao?
560600107569905670,art,16,I was boutta say
560600150884483093,art,5,Yeees
560600192706019348,art,46,A guy found out someone i knew killed themself
560600264743059459,art,100,And promptly spammed me saying it was my fault and detailed told me the decaying process of a corpse
560600279112744972,art,8,Memories
560600335337390082,art,1,👌
560600453830672398,art,3,:')
560600734719017021,art,6,I mean
560600802654289930,art,89,I just banned them from some sites i co ran because they kept spamming gore (gore person)
560600840969125891,art,33,And they promptly killed themself
560600849299144725,art,15,And sent images
560600881742086165,art,51,And wrote my name in their noteNLWhich... Thanks man
560600917230092298,art,43,The legal shit from that was fucking lovely
560601002261348359,art,35,But no i have never bullied someone
560601062931693568,art,37,Sorry that i talk so much bout myself
560601210181386261,art,35,I'm an attention whore by nature xD
560601220721410068,art,18,Can't help it much
560601278485626902,art,87,Tried. Took meds and took advice and tried to force myself to stop talkin.NLNever could.
560601283942154281,art,4,RIP.
560601464867782676,art,12,Calm me down
560601490591318016,art,34,I guess they figured it would help
560601724155461653,art,228,Well i have bpd which pretty much means I'm hyper attatched and insecure about said attachmentsNLSo they reckon my spewing everything out is like a subconscious way of getting people to know me super fast so i can keep them by me
560601742224523270,art,24,Which is yeahNLNot a good
560601801548890118,art,94,I tend to balance this by not pming people too much and if i do not pming about personal stuff
560601861774901280,art,28,<:thnkng:340026814166597634>
560601910810509314,art,6,Agreed
560601952069746698,art,76,I also hate saying this shit here because i just know ace is looking at this
560602024899641344,art,90,Well i knew a guy who managed to stick by me online for likeNL2 yearsNLI forget maybe longer
560602055715323974,art,29,Was 20NLMuch olderNLI was 12-14
560602090515202057,art,16,He was uhNLA knob
560602102263578626,art,4,Lmao
560602123977621506,art,27,After knowing personal shit
560602141362880512,art,23,So yeahNLNever tell peep
560602155837423647,art,21,You might get a nonce
560602179052765185,art,25,Who uses that against you
560602330068942848,art,24,It was on Amino axtually
560602563385229344,art,315,Spammed me constantly about me being mentally ill and how i HAD to talk to him about it_ used my real name even when i said that made me uncomfortable_ told me his full name and email and tried to convince me to use his accounts_ told me he was in love with me_ and threw hissy fits if i didn't respond within hours
560602882081292318,art,26,I shoulda noticed that tbf
560602895922233364,art,21,But dumb 12 year olds
560602997936226316,art,7,Pornhu-
560603190546923537,art,18,Oh my  fucking god
560603197761388569,art,9,A ds site
560603237720522772,art,31,<:pepehands:495739984805101570>
560624847521054743,lounge,0,
560950064105652224,lounge,9,Send help
560950074415251467,lounge,6,I died
560950252752994314,lounge,12,Eat my penis
560950393237012481,lounge,10,I'm a futa
560950459901149194,lounge,3,Lol
560950755079749652,lounge,32,<:potofgreed:372109078530359300>
560950817767686146,lounge,6,It was
560954628204789780,lounge,25,Then again i am a lesbian
560954649985810442,lounge,36,And we tend to have lowish standards
560954677533999125,lounge,21,Because fewer choices
560954694357483520,lounge,18,Gotta settle Yknow
560954926566604810,lounge,4,Bbc?
560954950776127489,lounge,15,Big black cock?
560954964118208521,lounge,7,Knew it
560955001724207107,lounge,56,<:meuth:544550449869488141> <:Steve2:374031302254526465>
