ID,Channel,Content Length,Content
558427467342282777,global-md,67,It’s a complicated unit. Maybe Bamco will design a boss around her.
558427796003749919,global-md,49,They should have called her Heisenberg_ not Alice
558428537477005342,global-md,131,In contrary to a widespread belief_ crit rate up is not useless at all.NLBut... discord ain’t no place for a lecture on probability.
558428818482790411,global-md,56,As a very crude rule of thumb_ +300 crit rate = +100 atk
558429039925264394,global-md,103,You cannot grind 100% critical on a run with 150 hits.NLThe lifespan of the universe is not long enough.
558429161912533013,global-md,23,Sure_ Kenthos_ go ahead
558429450279059486,global-md,100,Already a three-sigma run takes a lot of attempts_ from 50 to 100.NLA four-sigma is in the thousands.
558429565001924608,global-md,63,Anything above this would take longer than the ranking duration
558429697671692289,global-md,57,sigma = one standard deviation on a gaussian distribution
558429981189865472,global-md,71,On the previous ranking_ one sigma meant +/- 100k damage_ with R5 stuff
