ID,Server,Channel,Content Length,Content
558462394729365514,r/teenagers,serious-personal,92,So im moving this summer and i want a different reputation at my new school than i have here
558462569405218818,r/teenagers,serious-personal,7,anyone?
558462801715265557,r/teenagers,serious-personal,138,so at this school im a quiet kid who has a decently large group of friends but outside of my friend group nobody really likes me that much
558462863799222272,r/teenagers,serious-personal,69,and its really annoying this year because i know nobody in my classes
558462954941579264,r/teenagers,serious-personal,5,Sorta
558462986138943532,r/teenagers,serious-personal,32,i wanna reach out to more people
558463037753917461,r/teenagers,serious-personal,55,and not be an introvert who stays in heir friend bubble
558463108432265226,r/teenagers,serious-personal,20,Swimming and running
558463120201351198,r/teenagers,serious-personal,11,videocgames
558463142141624322,r/teenagers,serious-personal,25,im in these clubs already
558463174249152534,r/teenagers,serious-personal,10,no i do XC
558463201252081713,r/teenagers,serious-personal,17,better than track
558463318457843734,r/teenagers,serious-personal,28,im like 110 pounds and im 14
558463353392201728,r/teenagers,serious-personal,36,i wouldnt last a second in wrestling
558463433415196718,r/teenagers,serious-personal,37,<@165924625929207808> Im so sorry man
558463486473273381,r/teenagers,serious-personal,43,I lost my grandfather a year and a half ago
558463512637341719,r/teenagers,serious-personal,12,it was tough
558463750240337920,r/teenagers,serious-personal,104,my grandfather passed away 1 hour after my dad left his house after going their for his birthday weekend
558463850631004160,r/teenagers,serious-personal,84,it was tough on my dad and it was the only time in my life that i saw my dad crying.
558464571074150451,r/teenagers,serious-personal,85,so as far as the new school goes how can i open up to people without being awkward ad
558464633283936272,r/teenagers,serious-personal,65,because i think thats how i got the punching bag rep at my school
559007395687432222,r/teenagers,memes,0,
560640162179317762,r/teenagers,memes,0,
