ID,Channel,Content Length,Content
558790144140771328,beta-n-bugs,40,https://bugs.mojang.com/browse/MC-138444
559110043526627356,technical-java,41,It just adds that tag to pufferfish items
559110167401332746,technical-java,31,If you changed it correctly yes
559110198547972106,technical-java,26,Throwing with right-click?
559110222300446735,technical-java,2,No
559110245192826890,technical-java,30,What tag are you doing anyhow?
559110392874401832,technical-java,70,Then can't you just doNL`execute at @e[type=snowball] run summon arrow`
559110553725960192,technical-java,36,What did you use it for in the past?
559110583459250194,technical-java,48,Even in 1.12 there were better ways to do things
559110768037986326,technical-java,84,The problem with testfor is it doesn't tell you who was found_ just that someone was
559110786933588008,technical-java,42,So you can't target them in later commands
559110856353251330,technical-java,32,In some cases that's fine though
559110991468560545,technical-java,91,Yeah_ the NBT will stay as an item_ but not transfer to the snowball entity to my knowledge
559111250387271691,technical-java,7,Mm yeah
559111259925250048,technical-java,30,Let me check something in-game
