ID,Content Length,Content
558795767272177665,38,"okay aland ur now mu bish"~aland 2019
558796494396981248,6,bartyy
558796720981409792,13,I shaved bart
558796764635856956,1,^
558796792670715954,3,see
558796808097103873,13,I shaved bart
558797171344801792,33,aland stole the kink peen from me
558797305084379146,20,bart I wanna shave u
558797656848072724,19,6-d hours challenge
558797890739240969,54,this vc is great (it really isn't we are dying inside)
558798043965685772,3,mhm
558798432001720340,12,jfc im dying
558799105812594719,66,I wonder why (fking has kongou in the name) <@!478791798345433088>
558799444024361000,16,that's english ^
558799522512502794,3,yep
558799612928983040,2,no
558799985244635174,23,yeah I wanna reach 181k
558800074214211627,24,atm I am at 180.5 so 181
558800190426054656,4,sure
558800556723011606,3,hry
558800810415357952,15,and bart u mean
558802168421810183,29,I shaved bart and I regret it
558802280447737886,14,bart=beard btw
558804292832854021,3,hmm
558990898650808344,1,.
558991027176996865,4,Back
558991093220376621,23,Yeah koel is in DMS now
558991112266711072,17,Oi don't say that
558992683826413578,69,Adrian : u look like an uncleNLAlso Adrian: y look like a gangster now
558992940299714572,4,Hmmm
558992989658152961,14,That's sad tbh
558993003264344074,21,<@453645110681534464>
558993053877141508,21,<@453645110681534464>
558993132734119937,48,<@453645110681534464> <:kana:553637816136105985>
558993213164224513,53,<@339845222181896193> <:PepeHeart:514640977793646594>
558993323273224198,38,"T series hater sent a friend request"
558993404990717962,23,<@339845222181896193>yy
558993484648939532,47,U mean most of the world? <@558992002323316737>
558993575283654657,46,Lmao I am drinking water atm as we speak of it
558993613359546368,3,Yes
558993783434248212,43,<@519099716181426180> so u figured Einstein
558993903261581342,78,Oh and couldn't get the mic today_ will get it tomorrow  <@285835383374348289>
558993937172529153,31,All the fking shops were closed
558993960710701056,17,Cause of 23 march
558994054302531594,34,Strange my water tastes like water
558994214201982986,11,Galaxy lmao
558994221634158593,9,Hahahahah
558994256392617995,13,Nice joke btw
558994356019789826,35,He ain't ready to take on me either
558994477939687424,63,*ok we are again shifting the convo to xp so let's not do that*
558994678607773716,35,<@518924074198761482> bakuuuuu uwu~
558994850670706689,31,<@518924074198761482> baku uwu~
558995115859902493,54,And HADI when he was in December <@285835383374348289>
558995310274412555,51,Lnao combine noise_savage_HADI_eclipse_ NY & adrian
558995372127682593,24,<@518924074198761482> aw
558995488268091393,45,No school for me <:HYPERS:514644034879488001>
558995757533757441,90,<@479040567704158218> YSINNNN <:HYPERS:514644034879488001> <:PepeHeart:514640977793646594>
559003859415203860,6,*sigh*
559003936233619496,68,Yk when u think u have everything going to ur plan but then it fails
559004110125400084,4,*hi*
559004245358149643,41,*eh don't mind me today in a shitty mood*
559004361510879232,35,Bart fking make space in your phone
559004487868743681,0,
559004597419769857,20,And then there is me
559005389383794703,125,So till now I've been told that NLI look like an uncleNLI look like a gangsterNLI look oldNLI look different NLI look like a model
559005468492824597,19,And ok response ig?
559005617982013461,38,*how does one look like and uncle tho*
559006373271044101,28,Yeah so I look tired too now
559006554565640212,38,Of all the things I could be described
559006570596532256,7,"Tired"
559006672438427696,26,*how does one look tired?*
559006793339240448,42,I def ain't sleeping in the picture I sent
559006946821144576,3,Hmm
559007144893087744,152,<@449951831720853523> I def don't look drunk and don't have my eye lids closed in the picture to which I was described as "old" "tired" *blah blah blah*
559007253840265223,53,<@339845222181896193> how does one look tired like fr
559007327936839700,8,I am not
559007333607538698,3,Ffs
559007440939515927,14,Like seriously
559007460971773974,17,Of all the things
559007680321290241,66,Oof all the words u could've chosen "tired"  <@339845222181896193>
559007743290245131,14,Like seriously
559007792460070913,40,And adrian here "u look like a gangster"
559007877252251649,36,Which fking gangster looks like that
559007930641416192,47,<@510529441361952769> I have some other picture
559007984307535872,29,Normal? <@339845222181896193>
559008084543143956,4,None
559008140566331402,60,<@510529441361952769> ok that one was funny will give u that
559008221558341633,54,<@285835383374348289>  this dude with the lyrics again
559008276029636608,3,Hmm
559008312746573824,15,Is that dog ok?
559008358355566634,6,Pupper
559008395223367701,12,***pupper***
559008432724639764,24,<@546377658821378059> no
559008448101089280,25,<@480314730402152448> huh
559008549351587840,3,JFC
559008610307538946,31,<@480314730402152448> ```hug```
559008644910284820,3,Ffs
559008713806184482,26,*committing neck rope now*
559008773587468289,34,*fking hell I hate this phone now*
559008832433422336,27,*this shitty piece of shit*
559008964550066178,15,*FML seriously*
559009152513605643,69,Why is it that when ever I'm taking over most of the ppl are inactive
559009230133133322,56,<@398320585903702018> aw <:PepeHeart:514640977793646594>
559009254049054720,30,<@530235596967247885> mate ffs
559009378573877248,82,<@398320585903702018> u will always be noticed by me bb <:kana:553637816136105985>
559010428651307019,52,<@398320585903702018><:PepeHeart:514640977793646594>
559010482867011584,47,<@398320585903702018><:kana:553637816136105985>
559010558897160192,6,Hottie
559010735787868190,18,Bart looks sexy af
559011072900857856,49,Graphic cursed image? *sends a picture of myslef*
559011288475369492,46,<@339845222181896193> x  <@449951831720853523>
559011447875698692,34,fking hell can someone kill me rn?
559011569451663386,29,Legit can someone kill me rn?
559011753866821652,26,Pls  <@398320585903702018>
559011937376141312,40,<@398320585903702018> I can't take it...
559012135154483238,25,<@398320585903702018> pls
559012173330907137,37,<@285835383374348289> u think I can't
559015590543753225,42,<@398320585903702018> u legit have no idea
559021787128659981,3,Yes
559021850152402955,13,I have 99.99%
559021863565787147,7,Totally
559021892154163253,4,Pfft
559021922864726019,14,I am in in uni
559021992980905998,11,3.7 GPA boi
559022092868124699,15,Hehe dw bout it
559022290059395082,43,<@480314730402152448> be thankful there are
559022318362558486,3,Hmm
559022323567689749,2,Eh
559022378777051146,28,<@544881596776316929> gn son
559022430329503754,61,<@480314730402152448> tf h expect all of 50k ppl to he active
559022539670814731,24,<@406092049130061825> :3
559022680838373386,21,Cause I am a no lifer
559022812635987988,57,I have 400k+ total xo and atm on 43 <@406092049130061825>
559023095961092097,23,<@480314730402152448> ?
