ID,Server,Channel,Content Length,Content
558469299736412175,SAO: Memory Defrag,bot-playground,12,%gstats 2017
558469323522572308,SAO: Memory Defrag,bot-playground,11,%glist 2017
558469389825998848,SAO: Memory Defrag,bot-playground,13,%gstats bonds
558469516087263243,SAO: Memory Defrag,bot-playground,14,%gstats bondsr
558469774548533249,SAO: Memory Defrag,bot-playground,11,%glist 2018
558469909613510657,SAO: Memory Defrag,bot-playground,12,%gstats fate
558470159665201162,SAO: Memory Defrag,bot-playground,11,%gstats alo
558470344416034837,SAO: Memory Defrag,bot-playground,9,%gstats a
558470524381036565,SAO: Memory Defrag,bot-playground,9,%gstats b
558470671768879114,SAO: Memory Defrag,bot-playground,9,%gstats c
558471431608860673,SAO: Memory Defrag,bot-playground,14,%gstats anniv2
558471468833439745,SAO: Memory Defrag,bot-playground,13,%gstats twist
