ID,Channel,Content Length,Content
558427421414785035,general,4,Ohno
558427461134712883,general,15,Arresy that man
558427497247670272,general,4,Scat
558427534530707476,general,5,Scaty
558427552520208384,general,3,Sht
558427576360501259,general,3,PoÆ
558427641628327946,general,3,Wha
558427890585436170,general,24,Poor pooð dungeen warden
558427976447033346,general,4,Oops
558428039050952705,general,7,Do show
558428131107536906,general,23,Þat indíd is ei problem
558428186036273183,general,3,Wad
558428231200538635,general,4,Famt
558428281263882240,general,5,Ohgod
558428361307717642,general,28,Its nice in a destrubing eay
558428461535068171,general,10,Nice kicks
558428554728308746,general,19,I camt fucking type
558428657572380694,general,3,Wha
558428704791855149,general,25,I camt draw thag well now
558428824141037608,general,12,Lids is bavk
558428920043667456,general,25,<:woo:511968284132769802>
558429073794269224,general,5,Showþ
558429107499696149,general,4,Show
558429227217715201,general,9,H U M A N
558429349087281153,general,4,Poop
558429407027658752,general,14,Many crimge...
558429460043399169,general,9,Anime woo
558429650603343882,general,17,Very ekegant pooð
558429657620414474,general,4,Poop
558429723659599872,general,25,Millionth cat face reveal
558429800826535975,general,15,IM IN YOUR AREA
558429918141349888,general,7,Eacooon
558429931068194817,general,4,Fuck
558429960940027923,general,2,No
558429990908198944,general,10,Not really
558430029420298240,general,5,Racoe
558430071602413620,general,2,Op
558430078782930945,general,4,Oppa
558430085116461067,general,2,Op
558430129496391700,general,23,Oppa oppa oppa opp appa
558430164783071244,general,10,Gamnan man
558430287554412564,general,28,Whats the square root of x^2
558430348443385886,general,4,Nice
558430372829069322,general,0,
558430440369684481,general,9,Whats 0^0
558430472695185408,general,14,Algebra answer
558430643311345677,general,5,Boott
558430739482542150,general,15,Chunky chunkgty
558430827982225418,general,15,My cock is tuny
558430950724206603,general,40,Im fucking having a stroke here fuck you
558431015778123776,general,4,No e
558431024288235538,general,4,Nice
558431054764179456,general,16,Medium poop dick
558431166215225384,general,32,Auto-correct is saving my ass rn
558431312617275393,general,58,You wouldnt understand a single word i am sating rn lowkey
558431484676145153,general,5,Vode!
558431582936104962,general,1,👖
558431703970873375,general,40,Im fucking drunk and i need to gð to bed
558761804332007454,general,9,Huge sans
558761891669737500,general,13,Gudjon daniel
558761999840837642,general,4,Snes
558762057131098113,general,4,YEOE
558762138597064704,general,6,Bitmch
558762219798790144,general,19,Up my ass up my ass
558762295149330442,general,14,Up her sleeves
558762404771528734,general,28,<:cereal:538238817765818388>
558762451198410877,general,13,Up þy sleeves
558762490427605023,general,13,Up my sleeves
558762567908982784,general,8,Wp þy sl
558762587102117898,general,5,Up my
558762749090332726,general,6,Yeehaw
558762813984604181,general,20,Playing with my dick
558762850353414174,general,37,Richard isnt very good at video games
558762958851670016,general,31,My hunger still lingers darling
558763062598041606,general,49,Raccoon toes only keep me at bay for a short time
558763188448002100,general,35,I will trancend this pointless life
558763206340902944,general,17,And i will become
558763212389220353,general,4,Toes
558763240830664734,general,27,<:stare:538236765274767363>
558763329997242368,general,15,Whats 0⁰ power?
558763393931280397,general,25,<:tfw:538233177504874497>
558763398767312896,general,1,👖
558763472540925952,general,21,Lids what is 0⁰ power
558763499635998720,general,23,Answer or its your toes
558763546297761792,general,4,Yees
558763844130832384,general,19,I get it! Its edgy!
558764068987601019,general,10,Pizza time
558764140232179717,general,14,Huge sans cock
558764157567238154,general,8,Towering
558764265335554050,general,38,Me and the boy with the smaller clones
558764333492862979,general,7,**HOW**
558764497305600022,general,13,Shut up woman
558765014396305419,general,23,When the school shooter
558765018187956245,general,27,<:jerry:538236426844635156>
558765164175032333,general,38,Woman i pissed for 3 minuetes straight
558765223087964171,general,3,Wha
558765255258275850,general,7,**HOW**
558765356152520724,general,6,Oh god
558765374967906324,general,19,She has hepatitis c
558765385768501280,general,13,She cant move
558765468622782475,general,3,: A
558765504068714507,general,4,I sh
558765697325465611,general,59,When you function as a member of society and work a 9-5 job
558765793320632321,general,44,When youre overall just being nice to people
558765855689932832,general,39,When you solve the world hunger problem
558765926342983682,general,4,Tööd
558766108518121486,general,32,When you give your mom a big hug
558766152537604158,general,27,<:jerry:538236426844635156>
558766837991735322,general,18,My cock is massive
558766941276471296,general,37,My cock is overwhelmingly **AVERAGE**
558767025636245514,general,33,Yoda gaming has such a kind heart
558767096444616746,general,17,Femboy ass he has
558767144096104448,general,9,Yes he is
558767158037970945,general,16,He is epic gmaer
558767243002118148,general,14,Im not at pc 😩
558767320382701598,general,31,Hann er ekta tölvuleikjaspilari
558767363688890378,general,16,He is you cheese
558767452394094632,general,4,Inte
558767474351276044,general,22,What a way to say isnt
558767498757931028,general,21,What are you finnish?
558767507054395392,general,8,Fuck you
558767543205232642,general,3,Huh
558767768024121354,general,51,I can understamd swedish but you cant understand me
558767772356706324,general,4,Haah
558767858943918083,general,6,On god
558767898391216139,general,27,Swedish is kinda hot tho...
558767910806355968,general,3,...
558768864423575552,general,27,<:stare:538236765274767363>
558769040764567552,general,16,What is it vaper
558769147497021451,general,27,<:stare:538236765274767363>
558769177381437450,general,4,Camt
558769202928812035,general,15,Im not at pc rn
558769457846026250,general,14,Lowkey eat him
558769611064082467,general,45,Something something yoda isnt an actual gamer
558769625018400769,general,13,Hes delerious
