ID,Server,Channel,Content Length,Content
558851579466481686,MINECRAFT,off-topic,25,https://discord.gg/TtuXZV
558851585598554115,MINECRAFT,off-topic,25,https://discord.gg/TtuXZV
558851656276770826,MINECRAFT,off-topic,4,crap
558851701642231824,MINECRAFT,off-topic,3,yes
558854251581931520,MINECRAFT,off-topic,30,who wants to join my cult club
558854454129197087,MINECRAFT,off-topic,7,anyone?
558854543056830486,MINECRAFT,off-topic,19,its not advertising
558854578406162439,MINECRAFT,off-topic,3,yes
558854764150915082,MINECRAFT,off-topic,28,do u wanna join my corn cult
558854863396667422,MINECRAFT,off-topic,8,like you
558854948494901264,MINECRAFT,off-topic,3,wht
558855025225498687,MINECRAFT,off-topic,10,yes.......
558855127222714369,MINECRAFT,off-topic,7,its not
558855201856028674,MINECRAFT,off-topic,5,k bye
558855214296465429,MINECRAFT,off-topic,10,im leaving
558855218163613696,MINECRAFT,off-topic,19,http://cornhub.com/
