ID,Channel,Content Length,Content
558834285310902272,general,13,one lunch man
558835190282190938,general,84,i will literally inform anybody about the great deal of liberty mutual car insurance
558837314957082644,general,13,i am alugping
558838086402834432,general,22,I understand your pain
558838163745931264,general,69,its almost as painful as when you totaled your car who you named Brad
558838203663253534,general,44,you two had been through everything together
558838776995250177,general,12,2 boyfriends
558838791171735555,general,6,3 jobs
558838799535308801,general,7,nothing
558838814424956939,general,18,could replace brad
558838837955002429,general,25,then liberty mutual calls
558839157468823552,general,35,and you break into your happy dance
558841587908608000,general,61,i need my chicken fillet sauche right now ir oll get angry!!!
558842303758729236,general,24,*breaks open piggy bank*
558842386168545341,general,37,mother where did you put my cum jar??
558842680764006440,general,33,dont say that around the children
558842799215083542,general,43,they still think sex is how babies are made
558842855402110988,general,11,what losers
558843263608684555,general,84,if you didnt know this already youre obviously not fit for the job at chicken filley
558844173386776589,general,28,<:cereal:538238817765818388>
558844243762872331,general,47,me when i hear the cum im eating is from a girl
558844261311971358,general,28,<:cereal:538238817765818388>
