ID,Server,Channel,Content Length,Content
558448944296886282,FlareTV - PewDiePie vs T-Series,general,11,i’m here ;)
558466120374419466,FlareTV - PewDiePie vs T-Series,general,2,ok
558466205841752089,FlareTV - PewDiePie vs T-Series,general,5,heyyy
558466339207905323,FlareTV - PewDiePie vs T-Series,general,7,**yes**
558466402953068564,FlareTV - PewDiePie vs T-Series,general,19,jesus christ nathan
558466449480351766,FlareTV - PewDiePie vs T-Series,general,10,GET OFF IT
558466468627480606,FlareTV - PewDiePie vs T-Series,general,24,LISTEN TO SOEMTHING ELSE
558466592795656193,FlareTV - PewDiePie vs T-Series,general,26,?ban <@538237979613986826>
558469882061258794,FlareTV - PewDiePie vs T-Series,general,11,hello lolis
558469895944142867,FlareTV - PewDiePie vs T-Series,general,3,wtf
558469906090164271,FlareTV - PewDiePie vs T-Series,general,11,autocorrect
558469991499038760,FlareTV - PewDiePie vs T-Series,no-mic,40,?mute <@546654042974060565> 60m spamming
558470176689881088,FlareTV - PewDiePie vs T-Series,general,5,yikes
558471756755763231,FlareTV - PewDiePie vs T-Series,general,4,make
558471810774204468,FlareTV - PewDiePie vs T-Series,general,66,<@!380928993144340482> stop doing it there that’s what u should do
558471894953885706,FlareTV - PewDiePie vs T-Series,general,36,<@!380928993144340482> throw it away
558471987165659136,FlareTV - PewDiePie vs T-Series,general,5,idiot
558472012314705940,FlareTV - PewDiePie vs T-Series,general,10,KY SHUT UP
558472080178282497,FlareTV - PewDiePie vs T-Series,general,26,?ban <@550867237880332308>
558472100558536714,FlareTV - PewDiePie vs T-Series,general,26,?ban <@541089062266863616>
558472774956351499,FlareTV - PewDiePie vs T-Series,general,0,
558472819051069450,FlareTV - PewDiePie vs T-Series,general,12,kokichi hair
558472981823619083,FlareTV - PewDiePie vs T-Series,general,53,<@!380928993144340482> im coming over and breaking it
558473057849573381,FlareTV - PewDiePie vs T-Series,general,12,sans komaeda
558473163726520330,FlareTV - PewDiePie vs T-Series,general,12,Chest. 33in”
558473222388056075,FlareTV - PewDiePie vs T-Series,general,0,
558473341325934605,FlareTV - PewDiePie vs T-Series,general,0,
558473431167795210,FlareTV - PewDiePie vs T-Series,general,32,?mute <@534043321199362059> 100m
558473452605145099,FlareTV - PewDiePie vs T-Series,general,5,BITCH
558473516274417686,FlareTV - PewDiePie vs T-Series,general,0,
558473556183220226,FlareTV - PewDiePie vs T-Series,general,27,IM NOT A FURRY JESUS CHRIST
558473596175908867,FlareTV - PewDiePie vs T-Series,general,32,?mute <@553360138808066068> 100m
558473614429650974,FlareTV - PewDiePie vs T-Series,general,3,omg
558473635489382440,FlareTV - PewDiePie vs T-Series,general,34,?warn <@!380928993144340482> mitch
558473640283209729,FlareTV - PewDiePie vs T-Series,general,3,OMG
558473660063547393,FlareTV - PewDiePie vs T-Series,general,34,?warn <@!380928993144340482> BITCH
558473697170685964,FlareTV - PewDiePie vs T-Series,general,2,NO
558473711854813202,FlareTV - PewDiePie vs T-Series,general,6,fuck u
558473716359757844,FlareTV - PewDiePie vs T-Series,general,5,bitch
558473763814113290,FlareTV - PewDiePie vs T-Series,general,38,<@!380928993144340482> lol chiaki died
558473810307842079,FlareTV - PewDiePie vs T-Series,general,9,JDKFKFKFO
558473839802056714,FlareTV - PewDiePie vs T-Series,general,21,KOMAEDA FURRY MOMENTS
558473884027060256,FlareTV - PewDiePie vs T-Series,general,12,lol she died
558473917623173142,FlareTV - PewDiePie vs T-Series,general,0,
558473982144282626,FlareTV - PewDiePie vs T-Series,general,22,HE DIDNT YOU DUMB FUCK
558474024334655512,FlareTV - PewDiePie vs T-Series,general,17,CHAJI KILLE D HIM
558474038607872000,FlareTV - PewDiePie vs T-Series,general,7,CHIAKI*
558474063165653010,FlareTV - PewDiePie vs T-Series,general,10,chajime 😍😍
558474119528841227,FlareTV - PewDiePie vs T-Series,general,5,wrong
558474137845366806,FlareTV - PewDiePie vs T-Series,general,12,JJDDKZKDKCDG
558474168832622603,FlareTV - PewDiePie vs T-Series,general,9,FURBMAEDA
558474215762952218,FlareTV - PewDiePie vs T-Series,general,5,LMFAO
558474274462236685,FlareTV - PewDiePie vs T-Series,general,28,<@467347955117064192> fuck u
558474459728576522,FlareTV - PewDiePie vs T-Series,general,11,IFFDIDKCOCO
558766636849430579,FlareTV - PewDiePie vs T-Series,general,7,rawr x3
558768079904047105,FlareTV - PewDiePie vs T-Series,general,5,lmfao
558768105338175490,FlareTV - PewDiePie vs T-Series,general,24,do a starter pack for me
558768141560184855,FlareTV - PewDiePie vs T-Series,general,22,actually just do me ;)
558768291515203584,FlareTV - PewDiePie vs T-Series,general,4,no u
558768479180947468,FlareTV - PewDiePie vs T-Series,general,9,dad jokes
558768515658547210,FlareTV - PewDiePie vs T-Series,general,3,and
558768518263209985,FlareTV - PewDiePie vs T-Series,general,2,um
558768521925099572,FlareTV - PewDiePie vs T-Series,general,3,sex
558768711620886528,FlareTV - PewDiePie vs T-Series,general,4,stop
558768842122330115,FlareTV - PewDiePie vs T-Series,general,13,speak english
558768874712072193,FlareTV - PewDiePie vs T-Series,general,44,i understand what you’re saying but speak it
558768938788323369,FlareTV - PewDiePie vs T-Series,general,39,?mute <@332219704804638722> 60m english
558769092862017556,FlareTV - PewDiePie vs T-Series,general,31,?mute <@340508530559811585> 60m
558769097576546305,FlareTV - PewDiePie vs T-Series,general,3,YES
558769127393853442,FlareTV - PewDiePie vs T-Series,general,39,?mute <@325813000491499520> 60m english
558769170087542794,FlareTV - PewDiePie vs T-Series,general,20,dad jokes & sex 😍😍😍😍
558769442457387023,FlareTV - PewDiePie vs T-Series,general,0,
558769509914247168,FlareTV - PewDiePie vs T-Series,general,53,?mute <@537874337328529430> 60m <#551760690965119026>
558769585390878723,FlareTV - PewDiePie vs T-Series,suggestions,57,?mute <@485282451388760083> 60m use the channel correctly
558769672070365236,FlareTV - PewDiePie vs T-Series,general,4,para
558769678982316044,FlareTV - PewDiePie vs T-Series,general,13,speak english
558769742320762891,FlareTV - PewDiePie vs T-Series,general,45,?mute <@554628195907928075> 60m speak english
558769846020734979,FlareTV - PewDiePie vs T-Series,general,29,<@411634598947061767> english
558769959312949279,FlareTV - PewDiePie vs T-Series,general,17,hi french i’m dad
558770127479373824,FlareTV - PewDiePie vs T-Series,general,4,sans
558770358975463431,FlareTV - PewDiePie vs T-Series,general,45,?mute <@411634598947061767> 60m speak english
558770374133678093,FlareTV - PewDiePie vs T-Series,general,5,DELLA
558770379561369610,FlareTV - PewDiePie vs T-Series,general,3,ILY
558770571979259922,FlareTV - PewDiePie vs T-Series,general,9,n||eve||r
558770623678251011,FlareTV - PewDiePie vs T-Series,general,3,yes
558770841119358988,FlareTV - PewDiePie vs T-Series,general,43,<@416590361616711710> <#551760690965119026>
558770882475196466,FlareTV - PewDiePie vs T-Series,general,53,?mute <@382208195596255232> 10m <#551760690965119026>
558771053153746959,FlareTV - PewDiePie vs T-Series,general,53,?mute <@544996085459058719> 10m <#551760690965119026>
558771164764438529,FlareTV - PewDiePie vs T-Series,general,47,?warn <@472358245403721760> chill with the caps
558771263573590026,FlareTV - PewDiePie vs T-Series,general,24,hi fùcking dieing im dad
558771287053434881,FlareTV - PewDiePie vs T-Series,general,35,?warn <@!478791798345433088> banned
558771442649530369,FlareTV - PewDiePie vs T-Series,general,8,lol hope
558771730919718916,FlareTV - PewDiePie vs T-Series,general,27,glad we’re on the same page
