ID,Server,Channel,Content Length,Content
560979322467385355,r/teenagers,general,23,What did I stumble into
560979354000031744,r/teenagers,general,5,Same@
560979385176293376,r/teenagers,general,12,I’m Catholic
560979416260280320,r/teenagers,general,4,Nice
560979430009471025,r/teenagers,general,15,Keep it up Noah
560979529330327593,r/teenagers,general,48,Remember gang: Be respectful of people’s beliefs
560979599761211412,r/teenagers,general,64,Also_ don’t be a cunt_ regardless of your (non)religious beliefs
560979711665242142,r/teenagers,general,36,Church is pretty awful_ I will admit
560979809929527302,r/teenagers,general,90,Most Catholics I know are great_ any my local church is dope. Pope Francis is already dope
560979867575910416,r/teenagers,general,19,Molesters? Not dope
560979901210034176,r/teenagers,general,26,Miss me with that gay shit
560979951566716931,r/teenagers,general,26,Killing lgbt people is gay
560980025889914895,r/teenagers,general,79,Fellas_ is it gay to kill gays? You’re literally taking the life of another man
560980127421300739,r/teenagers,general,27,Sounds like some cool kicks
560980176272621569,r/teenagers,general,53,Yes it’s gay to like girls: They’re made out of semen
