ID,Content Length,Content
558431556524310531,96,lucacix (violet-birth)NLEggs: 51.3qNLRate: 205B/s (738T/hr)NLTime Remaining: 4d11h23mNL18/50 Members
558439937041498112,97,xepherys (violet-birth)NLEggs: 89.4qNLRate: 329B/s (1.18q/hr)NLTime Remaining: 0d16h7mNL43/50 Members
558442682263797761,96,spacecat (violet-birth)NLEggs: 32.7qNLRate: 115B/s (414T/hr)NLTime Remaining: 4d10h39mNL7/50 Members
558451336924889098,99,dogcatcow5 (violet-birth)NLEggs: 55.9qNLRate: 182B/s (656T/hr)NLTime Remaining: 3d21h26mNL12/50 Members
558451902564663297,93,pupu (violet-birth)NLEggs: 76.9qNLRate: 270B/s (971T/hr)NLTime Remaining: 4d10h27mNL28/50 Members
558453328472702976,95,kwk314 (violet-birth)NLEggs: 25.3qNLRate: 67.3B/s (242T/hr)NLTime Remaining: 5d21h37mNL6/50 Members
558454596004085760,94,samus (violet-birth)NLEggs: 30.8qNLRate: 88.9B/s (320T/hr)NLTime Remaining: 4d0h37mNL11/50 Members
558459678120476672,104,martianchickens (violet-birth)NLEggs: 51.9qNLRate: 213B/s (767T/hr)NLTime Remaining: 4d13h45mNL18/50 Members
558468932349067282,95,kwk314 (violet-birth)NLEggs: 31.2qNLRate: 89.4B/s (322T/hr)NLTime Remaining: 5d20h35mNL7/50 Members
558761696626475012,92,kwk314 (violet-birth)NLEggs: 38qNLRate: 98.4B/s (354T/hr)NLTime Remaining: 5d1h11mNL8/50 Members
558768397740015694,102,diapermittens (violet-birth)NLEggs: 71.1qNLRate: 227B/s (816T/hr)NLTime Remaining: 3d13h33mNL22/50 Members
558780212779810817,96,lucacix (violet-birth)NLEggs: 107qNLRate: 279B/s (1.01q/hr)NLTime Remaining: 3d12h18mNL25/50 Members
558794874875281421,93,kwk314 (violet-birth)NLEggs: 38qNLRate: 98.4B/s (354T/hr)NLTime Remaining: 4d22h59mNL8/50 Members
558799359131516978,98,thecoop22 (violet-birth)NLEggs: 14.4qNLRate: 52.8B/s (190T/hr)NLTime Remaining: 4d1h33mNL13/50 Members
558810438998163467,93,pupu (violet-birth)NLEggs: 104qNLRate: 358B/s (1.29q/hr)NLTime Remaining: 3d10h42mNL45/50 Members
558812577908523023,100,eggcellentsk (violet-birth)NLEggs: 137qNLRate: 376B/s (1.35q/hr)NLTime Remaining: 2d17h1mNL25/50 Members
558848859980300308,95,kwk314 (violet-birth)NLEggs: 39.2qNLRate: 98.8B/s (356T/hr)NLTime Remaining: 4d19h25mNL8/50 Members
559011807826673674,99,hempeqkacz (violet-birth)NLEggs: 174qNLRate: 463B/s (1.67q/hr)NLTime Remaining: 0d17h59mNL28/50 Members
559045418194042901,97,astria (violet-birth)NLEggs: 3.19qNLRate: 26.5B/s (95.5T/hr)NLTime Remaining: 5d19h27mNL18/50 Members
559051896157896724,98,excelsior (violet-birth)NLEggs: 68.2qNLRate: 66.4B/s (239T/hr)NLTime Remaining: 4d4h21mNL21/50 Members
