ID,Channel,Content Length,Content
558451902564663297,co-op-recruitment,93,pupu (violet-birth)NLEggs: 76.9qNLRate: 270B/s (971T/hr)NLTime Remaining: 4d10h27mNL28/50 Members
558453328472702976,co-op-recruitment,95,kwk314 (violet-birth)NLEggs: 25.3qNLRate: 67.3B/s (242T/hr)NLTime Remaining: 5d21h37mNL6/50 Members
558454596004085760,co-op-recruitment,94,samus (violet-birth)NLEggs: 30.8qNLRate: 88.9B/s (320T/hr)NLTime Remaining: 4d0h37mNL11/50 Members
558459678120476672,co-op-recruitment,104,martianchickens (violet-birth)NLEggs: 51.9qNLRate: 213B/s (767T/hr)NLTime Remaining: 4d13h45mNL18/50 Members
558468932349067282,co-op-recruitment,95,kwk314 (violet-birth)NLEggs: 31.2qNLRate: 89.4B/s (322T/hr)NLTime Remaining: 5d20h35mNL7/50 Members
558470119844610049,bot-commands,1442,tuesdayegg (violet-birth)NLEggs: 95.5q <:quantum:455468361099247617>NLRate: 257B/s (925T/hr)NLTime Remaining: 4d5h47mNLProjected Eggs(at current rate_ no new chickens): 190qNLNL33/50 Members:NL```NL01 ScepticalBasher      19.1q|5.33B/sNL02 kolo1561             12.9q|29.8B/sNL03 Cutoff2              11.2q|34.2B/sNL04 ajayriddler          7.86q|24.4B/sNL05 konawoof777          7.69q|21.2B/sNL06 Chrystalh            7.16q|24.0B/sNL07 NovaCaineJosh        7.07q|21.6B/sNL08 StormsEndKing        6.35q|17.8B/sNL09 NoahVD               5.94q|21.4B/sNL10 Mendoza Liner        5.62q|16.7B/sNL11 IndubitableShip8541  3.25q|14.8B/sNL12 houffy                588T|8.78B/sNL13 sndkn                 152T|2.89B/sNL14 [unknown]             124T|2.35B/sNL15 [unknown]             119T|2.88B/sNL16 Darth Deadpool        115T|2.68B/sNL17 Røckageek            86.5T|1.92B/sNL18 Fightera92           80.6T|2.07B/sNL19 --Lith1um--          35.2T|1.28B/sNL20 helltothis43         10.2T|403M/sNL21 PeterTShin           1.77T|244M/sNL22 [unknown]             865B|27.8M/sNL23 Ether22               371B|28.3M/sNL24 lordofvt              268B|24.8M/sNL25 Michael him           146B|78.2M/sNL26 Kye1499              46.3B|50.6M/sNL27 [android-unknown]    12.7B|3.61M/sNL28 SlicedKuniva         10.9B|12.2M/sNL29 Liamscottnelson       672M|250k/sNL30 peerfektion           577M|3.29M/sNL31 Merlyn9999            297M|2.00M/sNL32 JaKe42_               235M|2.07M/sNL33 Onihikage            82.9M|199k/s```
558759946054008867,role-submissions,193,AndyVshr has approved the submission by kiwibeard which increased their role from Terafarmer III to Petafarmer.NLAndyVshr took approximately 19.41 seconds to take care of kiwibeard's submission.
558761696626475012,co-op-recruitment,92,kwk314 (violet-birth)NLEggs: 38qNLRate: 98.4B/s (354T/hr)NLTime Remaining: 5d1h11mNL8/50 Members
558768397740015694,co-op-recruitment,102,diapermittens (violet-birth)NLEggs: 71.1qNLRate: 227B/s (816T/hr)NLTime Remaining: 3d13h33mNL22/50 Members
558769374102552588,role-submissions,181,Soarax has approved the submission by Sami which increased their role from Gigafarmer III to Terafarmer.NLSoarax took approximately 188.311 seconds to take care of Sami's submission.
558780212779810817,co-op-recruitment,96,lucacix (violet-birth)NLEggs: 107qNLRate: 279B/s (1.01q/hr)NLTime Remaining: 3d12h18mNL25/50 Members
558780311329046554,bot-commands,1088,lucacix (violet-birth)NLEggs: 107q <:quantum:455468361099247617>NLRate: 279B/s (1.01q/hr)NLTime Remaining: 3d12h17mNLProjected Eggs(at current rate_ no new chickens): 192qNLNL25/50 Members:NL```NL01 [android-unknown]  35.0q|18.9B/sNL02 MrGlaedr6          11.1q|30.5B/sNL03 [unknown]          11.1q|32.9B/sNL04 strabls            9.95q|30.7B/sNL05 Tanraii            7.60q|31.4B/sNL06 Salmiakkula        7.55q|23.7B/sNL07 SerialCookie       6.11q|19.5B/sNL08 SoftwAir           5.62q|21.6B/sNL09 Kolmogorov.Denis   5.38q|17.5B/sNL10 ---Equium---       4.91q|18.8B/sNL11 Ratatosk_           761T|7.02B/sNL12 Ph4lanx             706T|6.79B/sNL13 hjdetuinman         598T|5.57B/sNL14 specter1655     zZ  383T|5.01B/sNL15 PyroCreeper     zZ  225T|3.81B/sNL16 [unknown]           171T|3.22B/sNL17 meg4bo8i           70.6T|1.72B/sNL18 DeliriouslyDrunk   2.50T|369M/sNL19 HappyWhiteLlama     500B|22.1M/sNL20 ÍtaloRakowski      70.0B|8.14M/sNL21 Lucacix         zZ 7.97B|15.2M/sNL22 hypn0tic132        1.60B|8.09M/sNL23 H3R03               801M|3.77M/sNL24 JayhoPeter          461M|2.88M/sNL25 azairi7         zZ 22.5M|101k/s```
558781494282158080,role-submissions,179,moto81 has approved the submission by gorrizon which increased their role from Eggs to Megafarmer.NLmoto81 took approximately 871.938 seconds to take care of gorrizon's submission.
558786617968689153,role-submissions,189,moto81 has approved the submission by iaakida which increased their role from Terafarmer II to Terafarmer III.NLmoto81 took approximately 41.805 seconds to take care of iaakida's submission.
558790196385153044,role-submissions,201,Quail has approved the submission by P0keballs0hard which increased their role from Megafarmer II to Megafarmer III.NLQuail took approximately 38.168 seconds to take care of P0keballs0hard's submission.
558794874875281421,co-op-recruitment,93,kwk314 (violet-birth)NLEggs: 38qNLRate: 98.4B/s (354T/hr)NLTime Remaining: 4d22h59mNL8/50 Members
558799359131516978,co-op-recruitment,98,thecoop22 (violet-birth)NLEggs: 14.4qNLRate: 52.8B/s (190T/hr)NLTime Remaining: 4d1h33mNL13/50 Members
558809596660023307,glitching-codes,101,glitchfest (violet-birth)NLEggs: 2.17BNLRate: 6.42M/s (23.1B/hr)NLTime Remaining: 70d23h28mNL1/50 Members
558810277986959361,bot-commands,1832,pupu (violet-birth)NLEggs: 104q <:quantum:455468361099247617>NLRate: 358B/s (1.29q/hr)NLTime Remaining: 3d10h43mNLProjected Eggs(at current rate_ no new chickens): 211qNLNL45/50 Members:NL```NL01 AsuLt3R             22.3q|40.4B/sNL02 Bender2716057       12.6q|29.6B/sNL03 Merriman Lyon       12.0q|36.1B/sNL04 Uloomini            11.6q|29.0B/sNL05 tarvis14            8.93q|26.2B/sNL06 ASchulp             8.71q|25.4B/sNL07 Chino*OE            7.88q|23.8B/sNL08 FireFerreto         5.23q|22.0B/sNL09 FromTheSide         4.89q|18.6B/sNL10 S3beco              2.49q|12.0B/sNL11 Taijex              1.48q|19.3B/sNL12 LegendMark3         1.14q|10.8B/sNL13 JerithGeros          811T|7.58B/sNL14 CrabEverywhere       775T|7.16B/sNL15 [unknown]            737T|8.57B/sNL16 RocketHamster10      436T|3.69B/sNL17 Kirby Realer         291T|6.11B/sNL18 LostKnight295        246T|4.02B/sNL19 smakmabichup         240T|3.01B/sNL20 mooonpie             206T|3.25B/sNL21 thenxtopdj3          188T|3.82B/sNL22 Denkirow             182T|3.25B/sNL23 PAJNX86              177T|2.21B/sNL24 [android-unknown]    164T|2.34B/sNL25 PreppyGazelle213 zZ 90.3T|2.18B/sNL26 johnboysf55         75.9T|2.40B/sNL27 [android-unknown]   69.5T|1.59B/sNL28 Santamask        zZ 59.6T|1.84B/sNL29 marcuskli           22.2T|361M/sNL30 LightnestDark       14.5T|907M/sNL31 Diploadrauu         2.59T|348M/sNL32 trixsam          zZ 2.49T|199M/sNL33 Velostercraft       1.70T|41.1M/sNL34 Meaganladon          267B|109M/sNL35 mjkubba             42.9B|48.7M/sNL36 RJBaake             3.56B|1.98M/sNL37 jodejeto             334M|15.3k/sNL38 Awsaim               114M|1.36M/sNL39 BoldWizard79803     60.8M|29.2k/sNL40 Menallia            32.3M|374k/sNL41 signposts           5.89M|234k/sNL42 brandosoren10       3.74M|235k/sNL43 xFancy23            76.3k|8/sNL44 felixjones37           16|4/sNL45 xaitro                  0|0/s```
558810438998163467,co-op-recruitment,93,pupu (violet-birth)NLEggs: 104qNLRate: 358B/s (1.29q/hr)NLTime Remaining: 3d10h42mNL45/50 Members
558812577908523023,co-op-recruitment,100,eggcellentsk (violet-birth)NLEggs: 137qNLRate: 376B/s (1.35q/hr)NLTime Remaining: 2d17h1mNL25/50 Members
558828569602555904,bot-commands,134,Petafarmer IINLEarnings bonus: 1.0026935786538092e+16NLBonus per soul egg: 415.202236NLTotal SE needed for next rank: 240_846_487_308_005
558828636539453461,bot-commands,131,PetafarmerNLEarnings bonus: 9_115_396_165_189_260.0NLBonus per soul egg: 377.456578NLTotal SE needed for next rank: 26_493_113_603_879
558832116515995659,role-submissions,191,AndyVshr has approved the submission by itodler which increased their role from Megafarmer to Megafarmer II.NLAndyVshr took approximately 4410.482 seconds to take care of itodler's submission.
558843614227070996,bot-commands,199,```e!calc <Soul Eggs> <Prophecy Eggs> <Soul Food Research Level> <Prophecy Bonus Research Level>NLorNLe!calc <Soul Eggs> <Prophecy Eggs>NL<> Means optional (yes that does mean everything is optional)```
558843660678987793,bot-commands,248,```e!help Displays this commandNLe!calc calculates earnings bonusNLe!contract calculates how well you are doing for your contractNLe!coop shows a co-op code's infoNLe!coopad shows less of a co-op code's infoNLe!help [command] for help on that command```
558843744032391178,bot-commands,125,Please specify a co-op name and a contract id. Please go to <#455512567004004353> if you are not already there and try again.
558848859980300308,co-op-recruitment,95,kwk314 (violet-birth)NLEggs: 39.2qNLRate: 98.8B/s (356T/hr)NLTime Remaining: 4d19h25mNL8/50 Members
558850105235472384,role-submissions,205,Tiln has approved the submission by norsekidoutofframe which increased their role from Megafarmer II to Gigafarmer.NLTiln took approximately 1312.118 seconds to take care of norsekidoutofframe's submission.
558864572422029325,role-submissions,179,mam711 has approved the submission by J0nd03 which increased their role from Eggs to Kilofarmer III.NLmam711 took approximately 738.162 seconds to take care of J0nd03's submission.
558866713093865472,bot-commands,1860,tuesdayegg (violet-birth)NLEggs: 126q <:quantum:455468361099247617>NLRate: 321B/s (1.16q/hr)NLTime Remaining: 3d3h31mNLProjected Eggs(at current rate_ no new chickens): 213qNLNL39/50 Members:NL```NL01 ScepticalBasher           19.5q|5.46B/sNL02 kolo1561                  18.8q|30.7B/sNL03 Cutoff2                   15.1q|36.6B/sNL04 konawoof777               9.68q|21.6B/sNL05 ajayriddler               9.25q|26.4B/sNL06 NovaCaineJosh             9.04q|22.0B/sNL07 Chrystalh                 9.01q|29.2B/sNL08 NoahVD                    8.77q|26.5B/sNL09 StormsEndKing             8.14q|19.7B/sNL10 Mendoza Liner             7.27q|16.7B/sNL11 IndubitableShip8541       5.17q|19.4B/sNL12 emmmseee                  1.83q|10.1B/sNL13 houffy                    1.68q|18.6B/sNL14 Fightera92                 466T|5.16B/sNL15 sndkn                      461T|5.14B/sNL16 Darth Deadpool             425T|5.11B/sNL17 Røckageek                  271T|3.43B/sNL18 Michael him                155T|3.45B/sNL19 Kye1499                    153T|3.37B/sNL20 JaKe42_                    137T|2.75B/sNL21 PeterTShin                 122T|2.39B/sNL22 Merlyn9999                81.0T|1.88B/sNL23 peerfektion               75.0T|2.08B/sNL24 SlicedKuniva              22.5T|807M/sNL25 ForsakenDrawer            17.5T|828M/sNL26 OldmanGoatballs           16.8T|1.01B/sNL27 helltothis43           zZ 10.2T|403M/sNL28 Qubuhhoe                  3.99T|278M/sNL29 Ether22                   3.39T|104M/sNL30 [unknown]                 1.95T|43.5M/sNL31 Onihikage                 1.86T|51.3M/sNL32 lordofvt               zZ  477B|32.9M/sNL33 SkippySantoro              227B|20.3M/sNL34 Gruench                   87.8B|13.8M/sNL35 [android-unknown]         51.8B|7.41M/sNL36 WantonMango45866          19.7B|2.87M/sNL37 Liamscottnelson           6.59B|1.34M/sNL38 ladykatherine13           3.30M|35.3k/sNL39 Vocejer The Loving Ruler      0|0/s```
559011807826673674,co-op-recruitment,99,hempeqkacz (violet-birth)NLEggs: 174qNLRate: 463B/s (1.67q/hr)NLTime Remaining: 0d17h59mNL28/50 Members
559012620850561050,bot-commands,1167,hempeqkacz (violet-birth)NLEggs: 174q <:quantum:455468361099247617>NLRate: 463B/s (1.67q/hr)NLTime Remaining: 0d17h56mNLProjected Eggs(at current rate_ no new chickens): 203qNLNL28/50 Members:NL```NL01 Laevigatae        17.7q|36.6B/sNL02 olem50            15.9q|35.6B/sNL03 hobbit51          15.1q|34.1B/sNL04 Cyno1024          14.5q|30.4B/sNL05 gocze             14.3q|34.9B/sNL06 czg42             14.3q|31.6B/sNL07 RainyDaze31       13.3q|32.6B/sNL08 ikke—niet         12.6q|32.1B/sNL09 itsvo             12.3q|27.0B/sNL10 543109753         12.2q|31.3B/sNL11 Nyssae09          10.6q|27.6B/sNL12 DanDaPan          8.31q|29.8B/sNL13 KraDs911007       3.89q|15.4B/sNL14 Equinegoddess3 zZ 3.21q|14.1B/sNL15 Necrosis420       1.14q|8.99B/sNL16 SccrScott          787T|5.85B/sNL17 Rotzblase          627T|6.95B/sNL18 DiegoJpxd      zZ  591T|6.29B/sNL19 LOSTALPHAWOLF      540T|4.09B/sNL20 conan785           495T|4.98B/sNL21 gwillia        zZ  429T|4.66B/sNL22 duredain           337T|4.37B/sNL23 will3117          91.8T|972M/sNL24 Sligmma           90.7T|2.19B/sNL25 Scherzingetorix   85.0T|509M/sNL26 Aero5555       zZ  421B|20.2M/sNL27 b1ack_ange1s      81.6B|64.8M/sNL28 aws40404              0|0/s```
559013158791151636,role-submissions,200,AndyVshr has determined that the submission by pntless#8922 does not increase their role(Megafarmer) or is unreadable.NLAndyVshr took approximately 849.818 seconds to take care of pntless's submission.
559032614804127746,role-submissions,185,mam711 has approved the submission by pntless which increased their role from Megafarmer to Megafarmer II.NLmam711 took approximately 48.673 seconds to take care of pntless's submission.
559045418194042901,co-op-recruitment,97,astria (violet-birth)NLEggs: 3.19qNLRate: 26.5B/s (95.5T/hr)NLTime Remaining: 5d19h27mNL18/50 Members
559051896157896724,co-op-recruitment,98,excelsior (violet-birth)NLEggs: 68.2qNLRate: 66.4B/s (239T/hr)NLTime Remaining: 4d4h21mNL21/50 Members
559052197573165067,role-submissions,203,Quail has approved the submission by IronChefBoyardee which increased their role from Kilofarmer III to Gigafarmer.NLQuail took approximately 101.773 seconds to take care of IronChefBoyardee's submission.
559052435406979112,bot-commands,1032,excelsior (violet-birth)NLEggs: 68.2q <:quantum:455468361099247617>NLRate: 67B/s (241T/hr)NLTime Remaining: 4d4h18mNLProjected Eggs(at current rate_ no new chickens): 92.4qNLNL21/50 Members:NL```NL01 schoenholzs             51.4q|15.2B/sNL02 NeedlessLizard242       16.3q|41.0B/sNL03 HappyZergling            252T|3.74B/sNL04 Playing45               68.0T|1.46B/sNL05 LSU-Nate                53.5T|1.45B/sNL06 talion99343             46.3T|1.53B/sNL07 xraxeries               43.1T|709M/sNL08 CyborgUnleashed         15.5T|203M/sNL09 LongDay                 9.41T|546M/sNL10 [android-unknown]       7.91T|191M/sNL11 Code Man Dude Guy       2.34T|169M/sNL12 dagvl                   1.72T|308M/sNL13 [unknown]               1.37T|268M/sNL14 Repmat                  1.03T|127M/sNL15 the-dutchguy             587B|34.6M/sNL16 EternalRome             49.8B|57.6M/sNL17 BrixNL                  22.7B|3.07M/sNL18 Morgan725               5.14B|2.15M/sNL19 [unknown]               5.24k|1/sNL20 TentacledGeneral2884 zZ     0|0/sNL21 WideEyedLabyrinth830        0|0/s```
559063380355448832,bot-commands,1166,hempeqkacz (violet-birth)NLEggs: 180q <:quantum:455468361099247617>NLRate: 471B/s (1.69q/hr)NLTime Remaining: 0d14h34mNLProjected Eggs(at current rate_ no new chickens): 204qNLNL28/50 Members:NL```NL01 Laevigatae        17.7q|36.6B/sNL02 olem50            15.9q|35.6B/sNL03 czg42             15.3q|31.6B/sNL04 gocze             15.3q|35.1B/sNL05 hobbit51          15.1q|34.1B/sNL06 Cyno1024          15.0q|30.4B/sNL07 RainyDaze31       13.9q|32.6B/sNL08 ikke—niet         13.1q|32.7B/sNL09 itsvo             12.3q|27.0B/sNL10 543109753         12.2q|31.3B/sNL11 Nyssae09          11.4q|28.8B/sNL12 DanDaPan          8.31q|29.8B/sNL13 KraDs911007       4.94q|17.2B/sNL14 Equinegoddess3 zZ 3.21q|14.1B/sNL15 Rotzblase         1.22q|9.76B/sNL16 Necrosis420       1.14q|8.99B/sNL17 SccrScott          787T|5.85B/sNL18 LOSTALPHAWOLF      612T|4.36B/sNL19 DiegoJpxd      zZ  591T|6.29B/sNL20 conan785           495T|4.98B/sNL21 gwillia        zZ  429T|4.66B/sNL22 duredain           337T|4.37B/sNL23 will3117          91.8T|972M/sNL24 Sligmma        zZ 90.7T|2.19B/sNL25 Scherzingetorix   85.0T|509M/sNL26 b1ack_ange1s      8.37T|677M/sNL27 Aero5555       zZ  421B|20.2M/sNL28 aws40404              0|0/s```
559077823638142987,role-submissions,199,Quail has determined that the submission by * Ilmeme#6973 does not increase their role(Gigafarmer II) or is unreadable.NLQuail took approximately 205.711 seconds to take care of * Ilmeme's submission.
559090622380638209,co-op-recruitment,98,hempeqkacz (violet-birth)NLEggs: 182qNLRate: 472B/s (1.7q/hr)NLTime Remaining: 0d12h46mNL28/50 Members
559109454432305152,role-submissions,179,AndyVshr has approved the submission by bryab which increased their role from Eggs to Kilofarmer III.NLAndyVshr took approximately 90.59 seconds to take care of bryab's submission.
559111496999632941,bot-commands,125,Please specify a co-op name and a contract id. Please go to <#455512567004004353> if you are not already there and try again.
559111615254102037,bot-commands,1986,quantumnappy (violet-birth)NLEggs: 310q <:quantum:455468361099247617>NLRate: 581B/s (2.09q/hr)NLTime Remaining: 2d0h59mNLProjected Eggs(at current rate_ no new chickens): 413qNLNL50/50 Members:NL```NL01 coolhgdk             zZ 34.8q|52.8B/sNL02 SecDefPachiko        zZ 34.0q|17.2B/sNL03 hawser3                 29.7q|40.2B/sNL04 NicF1985                29.0q|39.0B/sNL05 mary1449                28.1q|42.2B/sNL06 AidaDancer           zZ 25.6q|43.6B/sNL07 dlichtig             zZ 23.3q|38.4B/sNL08 FoolhardyRooster4436 zZ 21.1q|47.8B/sNL09 DisturbedChicken289  zZ 17.7q|39.0B/sNL10 CarbonicElastic      zZ 16.6q|39.0B/sNL11 jokong90             zZ 16.3q|39.8B/sNL12 ZikiTLG              zZ 12.4q|39.6B/sNL13 Armagnacian             10.9q|29.8B/sNL14 LolPeterOwO             2.55q|6.33B/sNL15 ClassicWalkie           2.32q|11.6B/sNL16 ErisianGuard         zZ 1.95q|7.18B/sNL17 ratboy42069              915T|7.84B/sNL18 MagicBuccaneer35         592T|6.27B/sNL19 PreppyGazelle213         528T|5.93B/sNL20 Joolzio              zZ  482T|4.14B/sNL21 DeathlyDuo           zZ  424T|4.78B/sNL22 hazelnym             zZ  360T|4.35B/sNL23 Kazenmazen           zZ  244T|2.79B/sNL24 UnreliableHealer     zZ  147T|2.88B/sNL25 SamDanae.nc              145T|2.04B/sNL26 yangxin.shi              113T|2.15B/sNL27 ZyphusRG                60.3T|1.30B/sNL28 Wookie19992          zZ 51.5T|1.26B/sNL29 Winflakes            zZ 35.9T|349M/sNL30 BlueShadow200        zZ 18.0T|724M/sNL31 kurasaiog            zZ 11.4T|199M/sNL32 -69biscuit69-        zZ  264B|23.3M/sNL33 Jippypop             zZ 1.63k|16/sNL34 FierceNarwhal28602        212|12/sNL35 buckbuckchick             164|6/sNL36 BroodingCorsair19125        0|0/sNL37 Yoloswag88                  0|0/sNL38 DrSLDR               zZ     0|0/sNL39 BurnedGnome1511             0|0/sNL40 Exothiz                     0|0/sNL41 Daxterbap                   0|0/sNL42 Haravat                     0|0/sNL43 Ducc23                      0|0/sNL44 thewommanlyness      zZ     0|0/sNL45 [unknown]            zZ     0|0/s```
559111615514148867,bot-commands,208,quantumnappy 2/2NL```NL46 ylkcylkc             zZ     0|0/sNL47 % TwinsMom %                0|0/sNL48 Dustybasilisk               0|0/sNL49 NonplussedCoast87250 zZ     0|0/sNL50 Reflex20003          zZ     0|0/s```
560288332324536325,glitching-codes,104,42glitches (graviton-project)NLEggs: 8.28BNLRate: 20.9M/s (75.3B/hr)NLTime Remaining: 6d23h41mNL1/50 Members
560600226893922337,bot-commands,54,Successfully gave you your lower farmer channel access
560601889486667778,role-submissions,194,AndyVshr has approved the submission by alliecat4531 which increased their role from Eggs to Megafarmer II.NLAndyVshr took approximately 903.597 seconds to take care of alliecat4531's submission.
560601918121050112,role-submissions,194,AndyVshr has approved the submission by itodler which increased their role from Megafarmer II to Megafarmer III.NLAndyVshr took approximately 892.584 seconds to take care of itodler's submission.
560610277842747456,bot-commands,248,```e!help Displays this commandNLe!calc calculates earnings bonusNLe!contract calculates how well you are doing for your contractNLe!coop shows a co-op code's infoNLe!coopad shows less of a co-op code's infoNLe!help [command] for help on that command```
560621534792646666,glitching-codes,105,greigandivy (graviton-project)NLEggs: 3.62qNLRate: 27.1B/s (97.5T/hr)NLTime Remaining: 6d13h51mNL7/50 Members
560625190766379020,co-op-recruitment,155,No valid co-op specified. Co-ops ids can be found with e!currentcontractids. Please go to <#455512567004004353> if you are not already there and try again.
