ID,Server,Channel,Content Length,Content
558799727886467073,Discord of a Wimpy Kid,general,21,women are stinky poos
558799960838242326,Discord of a Wimpy Kid,general,31,is archer just a master at bait
558803491758276668,Discord of a Wimpy Kid,general,18,garfuck the boomer
558828738729476113,Discord of a Wimpy Kid,general,24,dde thats p[retty crigne
558857862005129226,Discord of a Wimpy Kid,general,17,was vwoom banned?
558858125994622976,Discord of a Wimpy Kid,general,19,shut up and kiss me
558858288767172608,Discord of a Wimpy Kid,general,32,i've lucid dreamed once or twice
558865451765989376,Discord of a Wimpy Kid,general,4,chad
558865947918729241,Discord of a Wimpy Kid,general,15,iom a snap caht
558865997940129822,Discord of a Wimpy Kid,general,21,who the fuck si sabie
558866120476459008,Discord of a Wimpy Kid,general,8,im a boy
558866192232742912,Discord of a Wimpy Kid,general,8,im a boy
558866524824403969,Discord of a Wimpy Kid,general,8,im a boy
558866941066870812,Discord of a Wimpy Kid,general,7,ima boy
558866994305171475,Discord of a Wimpy Kid,general,10,im not gay
558867004132556802,Discord of a Wimpy Kid,general,2,no
558867016883240971,Discord of a Wimpy Kid,general,12,im not trans
558867073128988712,Discord of a Wimpy Kid,general,12,im not trans
558867419112669188,Discord of a Wimpy Kid,general,36,im a cis white male who isnt a furry
558867582455644181,Discord of a Wimpy Kid,general,27,my dick makes me better too
558867765293875213,Discord of a Wimpy Kid,general,30,my dick doesnt make me better?
558868101979176967,Discord of a Wimpy Kid,general,54,<@!262781088500285440> my dick doesn't make me better?
558868366299889665,Discord of a Wimpy Kid,general,23,who are you cumming on?
558868539579039753,Discord of a Wimpy Kid,general,54,honestly_ susie's girl cock is prolly bigger than mine
558868995533701121,Discord of a Wimpy Kid,general,2,:(
558869167432794112,Discord of a Wimpy Kid,general,54,i remember i was friends with a trap on instagram once
558869199238201365,Discord of a Wimpy Kid,general,48,he sent me thigh pics and ass pics with his dick
558869225997991936,Discord of a Wimpy Kid,general,12,it was weird
558869594803273753,Discord of a Wimpy Kid,general,7,yeah___
558869609818750998,Discord of a Wimpy Kid,general,13,stop spamming
558870110920507392,Discord of a Wimpy Kid,general,45,i've whacked off to furry porn more than once
558870341804359680,Discord of a Wimpy Kid,general,9,Sneak 100
558871457535361045,Discord of a Wimpy Kid,general,3,mmm
558871495397605385,Discord of a Wimpy Kid,general,32,im glad nobody saw my confession
558871626914201626,Discord of a Wimpy Kid,general,0,
558871670014607361,Discord of a Wimpy Kid,general,5,wacky
558871879163838476,Discord of a Wimpy Kid,general,26,it was a feminine creampie
558872601041043467,Discord of a Wimpy Kid,general,21,i didn't even like it
560608343643783169,Discord of a Wimpy Kid,general,8,ok beast
