ID,Server,Channel,Content Length,Content
559096746748149770,Official Fortnite,lfg-creative,235,Doing a test run on a new creative. Inmates vs officers. Inmates_ can you run the prison? You got what it takes to pull off an escape? Officers can you keep your facility under control? Looking for atleast 15 players. DM if interested.
560625754782695445,Official Fortnite,lfg-creative,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560625823640584193,Official Fortnite,creative-discussion,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560628818574835723,Official Fortnite,lfg-creative,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560631102549655573,Official Fortnite,lfg-creative,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560631716327456768,Official Fortnite,creation-showcase,0,
560635394018770995,Official Fortnite,lfg-creative,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560641800503820288,Official Fortnite,lfg-creative,26,https://discord.gg/wcA6j8a
560647360766672906,Official Fortnite,lfg-creative,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560649483164319745,Official Fortnite,lfg-creative,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560979503505997824,Official Fortnite,lfg-creative,528,Objectives game. NL2 TeamsNLMap: Max Security PrisonNLEscapees destroy communication satellite inside the sniper tower then head to the exit and escape. NLNLDefenders defend comm satellite and eliminate escapees. NLNL150 healthNL10+health for every eliminationNLLast team standing rule in effectNLInfinite 3 sec respawn NLInfinte ammoNLScattered loot NL(gold & purple guns by majority vote)NLNL15 mins time limit_ if after that no escapes_ Most kills wins!!! NLNLMax 8 vs 8 ALL kill levels welcomed.NLWhich squad sets the record??NLDM me for spot.
560980185046974641,Official Fortnite,lfg-creative,552,Objectives game. High eliminations game. NL2 TeamsNLMap: Max Security PrisonNLEscapees destroy communication satellite inside the sniper tower then head to the exit and escape. NLNLDefenders defend comm satellite and eliminate escapees. NLNL150 healthNL10+health for every eliminationNLLast team standing rule in effectNLInfinite 3 sec respawn NLInfinte ammoNLScattered loot NL(gold & purple guns by majority vote)NLNL15 mins time limit_ if after that no escapes_ Most kills wins!!! NLNLMax 8 vs 8 ALL kill levels welcomed.NLWhich squad sets the record??NLDM me for spot.
