ID,Content Length,Content
558841347508011043,8,Hey guys
558841440487342101,15,How y’all doing
558841632175292417,37,Is nobody going to answer me sad face
558841767122829343,51,<@293490431067553793> I’m good thank you for asking
558841970642911233,50,I appreciate that you are the only nice one here 😁
558842101421441045,55,<@389213440960626688> we all know it’s a scam just stop
558842243889233931,4,Haha
558842481605607455,67,<@389213440960626688> you’re calling <@293490431067553793> mean!?!?
558842768236216350,65,<@293490431067553793> yes you are and that’s not very good is it?
558843245585760266,156,<@293490431067553793> don’t you worry cuz I just happen to be in the discord moderator server so <@389213440960626688>  you better watch what you are saying
558843710276763648,26,<@397564785610326016> haha
558843803641970689,34,<@517023218876284940> no one cares
558844035830251521,32,<@517023218876284940> jk welcome
558844282535018507,50,<@!469746434741370883> no not really I’m a NAE boi
558844414928093195,48,<@!469746434741370883> I would but I lag to much
558844871579009054,72,What the f**k is this china boi doing in this Minecraft Mexican server??
558844983571120149,31,<@!469746434741370883> yes I do
558845318804930560,85,I’m only 11 and I cleaned the hole house for 7 months and I got $700 to get the phone
558845606307692563,38,<@!469746434741370883> is a cool dude.
558845764890263553,55,<@460185424875487242> actually someone cares so shut up
558845912693342210,28,<@!469746434741370883> dm me
558847367906983936,111,<@460185424875487242> Thinks that he got a car but then realizes that the car he is driving is his mothers car.
558847538686459918,45,<@521445218038317069> what if I don’t want to
558848066015199232,66,<@558737884396650506> is right_ you know you are a really nice guy
558848499912015882,48,<@460185424875487242> your not my dad so shut up
558848755290341399,21,Samsung Galaxy Note 9
558849107133988864,12,4 months ago
558849881473679370,40,I had another $200 in my savings account
558850695801864213,3,Yea
558850976644202546,46,<@460185424875487242> I’m at my grandmas house
558851783200604170,26,<@460185424875487242> true
558857364866859008,57,<@350040122957496321>321 sub to www.youtube.com/PewDiePie
558858749826039809,21,Any free GFX artists?
558858913848754176,37,Any free GFX artists that aren’t busy
