ID,Server,Channel,Content Length,Content
558795983207530517,r/teenagers,debates,3,Huh
558796075805179945,r/teenagers,debates,75,Nothing's wrong with premarital sex as long as no one gets sick or pregnant
558796165668274179,r/teenagers,debates,61,I mean im Buddhist so it's not like a religious issue or smth
558796227496509450,r/teenagers,debates,19,It isn't infallible
558796272195338250,r/teenagers,debates,56,I mean you could just not do it or take extra precaution
558796317762256898,r/teenagers,debates,15,Yea pulling out
558796350121181204,r/teenagers,debates,3,Its
558796430454685706,r/teenagers,debates,17,Pulling out works
558796451753230349,r/teenagers,debates,17,For the most part
558796486297518080,r/teenagers,debates,60,Just there's a lot of issues prior that tuoj gotta deal with
558796519923515393,r/teenagers,debates,30,<@390641116128608256> is right
558796583617953832,r/teenagers,debates,72,I mean you could say they shouldn't but that doesn't mean they should be
558796604870492170,r/teenagers,debates,26,Idk I just hopped in sorry
558796630787227680,r/teenagers,debates,34,Oh yeah of course fuck responsibly
558796642782806035,r/teenagers,debates,15,That's he point
558796837637849088,r/teenagers,debates,6,How ..
558796862631706633,r/teenagers,debates,28,Guys how about everyone just
558796888388927488,r/teenagers,debates,12,Buys condoms
558796926288658452,r/teenagers,debates,10,Like at 16
558796943677980673,r/teenagers,debates,18,At the rare change
558796954742554672,r/teenagers,debates,6,Chance
558796965048090660,r/teenagers,debates,15,Just to be safe
558797133994786816,r/teenagers,debates,14,You never know
558800008326021163,r/teenagers,serious-personal,218,Ppl following along (they usually only come in like 4 more hours but here) so asked my GF and no she's good im not clingy and shell try to kiss me outside of school cause she's shy but I can go at it she doesn't mind 😙
558800031487098880,r/teenagers,serious-personal,27,Or at least it's like pecks
558800041972727829,r/teenagers,serious-personal,13,Okay carry on
558800789515141120,r/teenagers,serious-personal,36,Huh sorry about that I was in a rush
558801032826716181,r/teenagers,serious-personal,50,I didnt want to flex if you guys took it like that
558801068952387584,r/teenagers,serious-personal,58,I was just concerned that I was a clingy bf but she's fine
558801089483505675,r/teenagers,serious-personal,15,From last night
558801367137910795,r/teenagers,serious-personal,35,Be open_ yourself_ and observative?
558801393566089236,r/teenagers,serious-personal,33,I can explain more but I gotta go
558831181718880257,r/teenagers,serious-personal,72,you'll kill your liver real fast and yeah it can cause internal bleeding
558831244155289610,r/teenagers,serious-personal,17,if you take a lot
558834169606701056,r/teenagers,serious-personal-2,137,really i would kinda just show the best of you and what you can give for a bit around her and see how it goes since  you guys talk right?
558834237235658782,r/teenagers,serious-personal-2,87,and anyways whenever you feel as the right time you can try asking her out to something
558834345209626634,r/teenagers,serious-personal-2,123,if you get put down i mean at least shes still a hell of a person to be around whether or not you're dating or just friends
558834399701893151,r/teenagers,serious-personal-2,10,oh im good
558834405075058688,r/teenagers,serious-personal-2,3,uhh
