ID,Content Length,Content
558431764842938368,0,
558431808262242344,22,This was made by gibby
558433127228243980,26,Also middle schoolers vape
558433191484981258,8,bruh wot
558433269402697748,17,Susie ugly hah😂😂😂
558435086551351321,0,
558435756238962709,21,<@117361819022131206>
558437120168165437,11,Chill wombo
558442593038499845,17,Study time gamers
558442683509637150,39,For a great low rate you can get online
558442722684567563,35,Go to the general to save some time
558443309161381891,13,Club penguin?
558443583615533058,16,my phones at 69%
558443596001443890,4,nice
558443875572776970,2,No
558443952462757898,13,Why don’t you
558443967868567562,12,You’re a mod
558444107844943879,11,Yes you are
558449260610191380,4,lmao
558449305246236683,9,Rock shoe
558450371266347023,12,Phototropism
558450420578779167,663,hi every1 im new!!!!!!! *holds up spork* my name is katy but u can call me t3h PeNgU1N oF d00m!!!!!!!! lol…as u can see im very random!!!! thats why i came here_ 2 meet random ppl like me ^_^… im 13 years old (im mature 4 my age tho!!) i like 2 watch invader zim w/ my girlfreind (im bi if u dont like it deal w/it) its our favorite tv show!!! bcuz its SOOOO random!!!! shes random 2 of course but i want 2 meet more random ppl 😃 like they say the more the merrier!!!! lol…neways i hope 2 make alot of freinds here so give me lots of commentses!!!!NLDOOOOOMMMM!!!!!!!!!!!!!!!! <--- me bein random again ^_^ hehe…toodles!!!!!NLNLlove and waffles_NLNLt3h PeNgU1N oF d00m
558458249129754634,4,deep
558464350357028864,26,I think that was many apes
558464687629402113,6,BANNED
558464708697653278,6,oh nvm
558464730730201110,13,It’s censored
558471736652464147,19,Damn potassiumlover
558471766758916106,7,Im burt
558777728636289024,3,14?
558777780297531392,3,16?
558777810534006855,3,13?
558777835641372684,2,17
558777881338183680,2,18
558781250312208395,27,I wish I lived near a beach
558781286236291072,37,My grandma does and her house is epic
558781658715783179,1,F
558786227503890442,68,I don’t talk to people unless they’ve watched rango at least 5 times
558786857211658269,7,neither
558786875419263007,15,Rango is better
558786977563017227,22,Shut the fuck up whore
558787035964637184,39,<@!183377229097598977> can we ban them?
558787274091790346,10,Yea bro😔😔😔
558787612001697832,36,We need to bring back Rango eugenics
558787670424420352,4,Epic
558796870172803088,1,😑
558796936702984210,14,Shut up archer
558797058576744464,3,😑😑😑
558798407435550725,40,THE WEEB ROLE IS FOR AHEGAO PFPS ONLY😡😡😡
558799915174854708,17,What a loser lmao
558803165193961509,16,Call him Serbian
558803206105202719,38,Don’t Bosnians have beef with Serbians
558803587510173708,43,<@!183377229097598977> hows fat fuck doing?
558803843182231563,51,Is there a name for a government owned by a company
558804009209823232,14,Corporatocracy
558804408369152002,6,Oh god
558804442846068756,23,He is a horrible person
558804562820202526,86,He seemed fine(he did have a nazi flag for colonization but I thought that was a joke)
558804746048241664,36,It’s not even worth arguing with him
558804761730613248,11,He’s stupid
558805375004966915,36,Do they believe in the moon landing?
558806905183666206,68,<@!489125461784395816> normal said lodo should’ve been in the mosque
558806927706947594,21,The one that got shit
558807119604875289,11,Screenshots
558810166846423071,26,Lol flapjacks about to die
558810283619909642,20,Don’t worry about it
558810291006210086,2,No
558810358089908245,46,I am watching a flapjack livestream on YouTube
558810685040099330,8,Rip Drop
558813805854064641,3,100
558818635490000906,0,
558831099481161731,11,Sorry spank
558831121866031145,27,But you’re kinda cringe bro
558849424600858625,3,Yum
558850496635338757,7,Same al
558850573131186212,33,Is it true he sounds like a 3 y/o
558850715636858880,79,I did a voice reveal one time but I think lodo was the only one that heard lmao
558850795865505794,3,lol
558852588964151300,36,Do this in <#477849512992309248> pls
558852630580035584,10,Shut up Al
558852738717319168,37,My name isn’t sal. It’s ||poop lmao||
558852789996879885,18,Raki knows my name
558852844925485076,21,You said it tahiti😡😡😡
558852887673962507,8,Haha yes
558856551843102739,3,!np
558856671787614238,20,!p childish flamingo
558856732328067105,2,!s
558856778092249098,3,!np
558859595028758530,17,@here updoot Leon
558859662859042826,0,
559004810855186442,30,I bet Hitler had a scat fetish
559005892230774826,9,No thanks
559006786582216707,18,It’s a Saturday rn
559007925515845642,67,It must be boring when everyone in the Western Hemisphere is asleep
559009939381813248,11,Howdy y’all
559010801030266882,0,
