ID,Server,Channel,Content Length,Content
558445050636402690,Official Fortnite,save-the-world,65,<@202825995223433229> try asking in <#322852071051231242> instead
558445483471798272,Official Fortnite,battle-royale,51,Check your progress after you get back to the lobby
558446124868829197,Official Fortnite,off-topic,153,<@404387158716317709> check the pinned tweet in <#326437277217849345> NLALl the information including the submission page is in the blog post linked there
558446268775661579,Official Fortnite,off-topic,15,No problem mate
558450965511143424,Official Fortnite,save-the-world,36,!tradechannel  <@416860528292528138>
558451099036549130,Official Fortnite,save-the-world,83,You were supposed to read the pinned message before posting anything there yourself
558451185426628609,Official Fortnite,save-the-world,66,Or look at how literally every other message looks in that channel
558453115653849089,Official Fortnite,save-the-world,6,Yessir
558453154362949645,Official Fortnite,save-the-world,44,You should get every event schematic you can
558453970054545418,Official Fortnite,off-topic,58,You have to download Fortnite from the Epic Games Launcher
558454560927121423,Official Fortnite,save-the-world,36,You've got better squads than me lol
558455047944667159,Official Fortnite,off-topic,72,<@327213465376784387> your profile picture is tied to your account so no
558455122254889030,Official Fortnite,save-the-world,9,Same lmao
558455181067550767,Official Fortnite,save-the-world,21,I belong in Canny ._.
558455391755829260,Official Fortnite,save-the-world,35,<:kyleconcerned:503312835674243083>
558455462715195403,Official Fortnite,fortnite-general,82,<@513582480071327765> <@474026100453015609> try using the PVP LFG channels instead
558456037112283147,Official Fortnite,fortnite-general,34,I have no idea what you just wrote
558456283355938836,Official Fortnite,off-topic,50,<@516368871645773834> what are you trying to post?
558456645655592975,Official Fortnite,fortnite-general,64,<@422234886393561088> try asking in the PVP LFG channels instead
558456861385293824,Official Fortnite,off-topic,53,I don't need to join your server to see your messages
558457302101917708,Official Fortnite,off-topic,109,1. Images go in <#379975447074570241> or <#476453616899719180>NL2. They need to be Fortnite related to stay up
558457343294308364,Official Fortnite,battle-royale,64,<@534599441588682753> try asking in the PVP LFG channels instead
558457518922137610,Official Fortnite,fortnite-general,90,<@332299198798233602> you can only send a message in there every six hours to prevent spam
558457576589885470,Official Fortnite,off-topic,35,You still can't post images in here
558457656738578432,Official Fortnite,off-topic,50,There are channels specifically for sharing images
558457774657241091,Official Fortnite,off-topic,87,If they were enabled_ people would spam images every ten seconds and clog up everything
